t,channel,pdr_mean,pdr_worst,pdr_spread,n_links,links_degraded,rssi_mean,rssi_per_link,pdr_per_link,noise_dbm,meas_floor_dbm,band_power,hb_gap_max,data_tx,data_rx,rx_ok,rx_err,rev_rssi_per_link,rev_pdr_per_link,rev_age_per_link,tx_attempts,tx_acked,tx_defer_ms,tx_retry_depth,shadow_exp,shadow_miss,silent_exp,silent_miss
8.700,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,565,174,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",5,5,0.02,0.00,0,0,3,0
8.800,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,573,176,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
8.900,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,581,178,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
9.000,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,589,180,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
9.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,597,182,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.00,0.00,1,0,2,0
9.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,605,184,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
9.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,613,186,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
9.400,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,621,188,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
9.500,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,629,190,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
9.600,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,636,192,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",5,5,0.01,0.00,0,0,3,0
9.700,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,644,194,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
9.800,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,652,196,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.02,0.00,1,0,2,0
9.900,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,660,198,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
10.000,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,668,200,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.02,0.00,1,0,2,0
10.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,676,202,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
10.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,685,205,"-8e+01 -8e+01 -8e+01","1 0.0745 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
10.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,694,208,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
10.400,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,702,210,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
10.500,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,711,212,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
10.600,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,719,214,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
10.700,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,727,216,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
10.800,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,735,219,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
10.900,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,743,221,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
11.000,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,751,223,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.02,0.00,1,0,2,0
11.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,759,225,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
11.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,767,227,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
11.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,774,229,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",5,5,0.00,0.00,0,0,3,0
11.400,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,782,231,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
11.500,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,790,233,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
11.600,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,798,235,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
11.700,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,806,237,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
11.800,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,814,239,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
11.900,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,822,241,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
12.000,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,830,243,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
12.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,839,246,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",5,5,0.02,0.00,0,0,3,0
12.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,847,248,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
12.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,855,251,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
12.400,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,863,253,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
12.500,6,0.970,0.909,0.043,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.123,0,0,871,256,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.12",7,7,0.00,0.00,0,0,2,0
12.600,6,0.970,0.909,0.043,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,879,258,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,4,1
12.700,6,0.970,0.909,0.043,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,887,260,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
12.800,6,0.970,0.909,0.043,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,895,262,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
12.900,6,0.970,0.909,0.043,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,903,264,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
13.000,6,0.970,0.909,0.043,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,910,266,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",5,5,0.01,0.00,0,0,3,0
13.100,6,0.970,0.909,0.043,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,918,268,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
13.200,6,0.970,0.909,0.043,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,926,270,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.02,0.00,1,0,2,0
13.300,6,0.970,0.909,0.043,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,934,272,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
13.400,6,0.970,0.909,0.043,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,942,274,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.00,0.00,1,0,2,0
13.500,6,0.970,0.909,0.043,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,950,276,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
13.600,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,958,278,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
13.700,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,966,280,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
13.800,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,973,282,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",5,5,0.01,0.00,0,0,3,0
13.900,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,981,284,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
14.000,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,989,286,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
14.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,997,289,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
14.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1005,291,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
14.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1013,293,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",7,7,0.02,0.00,0,0,3,0
14.400,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1021,295,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.00,0.00,1,0,2,0
14.500,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1032,298,"-8e+01 -8e+01 -8e+01","1 0.0706 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
14.600,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1040,300,"-8e+01 -8e+01 -8e+01","1 0.0549 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
14.700,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1047,302,"-8e+01 -8e+01 -8e+01","1 0.0549 1","0.073 0.048 0.023",5,5,0.01,0.00,0,0,3,0
14.800,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1055,304,"-8e+01 -8e+01 -8e+01","1 0.0549 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
14.900,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1063,306,"-8e+01 -8e+01 -8e+01","1 0.0549 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
15.000,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1071,308,"-8e+01 -8e+01 -8e+01","1 0.0549 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
15.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1079,310,"-8e+01 -8e+01 -8e+01","1 0.0549 1","0.073 0.048 0.023",6,6,0.01,0.00,1,0,2,0
15.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1087,312,"-8e+01 -8e+01 -8e+01","1 0.0549 1","0.073 0.048 0.023",6,6,0.02,0.00,0,0,3,0
15.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1095,315,"-8e+01 -8e+01 -8e+01","1 0.0549 1","0.073 0.048 0.023",6,6,0.02,0.00,1,0,2,0
15.400,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1103,317,"-8e+01 -8e+01 -8e+01","1 0.0549 1","0.073 0.048 0.023",7,7,0.02,0.00,0,0,3,0
15.500,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1111,320,"-8e+01 -8e+01 -8e+01","1 0.0549 1","0.073 0.047 0.023",6,6,0.01,0.00,0,0,3,0
15.600,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1119,322,"-8e+01 -8e+01 -8e+01","1 0.0549 1","0.073 0.048 0.023",6,6,0.34,0.00,0,0,3,0
15.700,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1127,324,"-8e+01 -8e+01 -8e+01","1 0.0588 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
15.800,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1135,326,"-8e+01 -8e+01 -8e+01","1 0.0588 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
15.900,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1143,328,"-8e+01 -8e+01 -8e+01","1 0.0588 1","0.073 0.048 0.023",6,6,0.00,0.00,0,0,3,0
16.000,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1151,330,"-8e+01 -8e+01 -8e+01","1 0.0588 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
16.100,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1160,332,"-8e+01 -8e+01 -8e+01","1 0.0588 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
16.200,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1169,335,"-8e+01 -8e+01 -8e+01","1 0.0627 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
16.300,6,1.000,1.000,0.000,3,0,-78.614,"-76.6 -79.6 -79.6","1.000 1.000 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,0,0,1177,337,"-8e+01 -8e+01 -8e+01","1 0.0667 1","0.073 0.048 0.023",6,6,0.01,0.00,0,0,3,0
